3216	1	6.501615	4.426968	4.639038	5.451636
3217	1	6.698906	4.589944	3.044856	1.766353
3218	1	6.897075	6.162753	5.288867	4.167805
3219	1	7.872098	-3.745751	4.408378	-1.595898
3220	1	7.167671	-9.119815	5.525054	0.379223
3221	1	6.921677	5.101082	5.392927	6.204553
3222	2	5.363977	-2.413326	4.752214	1.662830
3222	2	5.363977	3.619677	4.752214	1.662830
3223	1	5.606791	-2.001668	5.227416	1.214374
3224	2	4.052602	-3.956979	2.809308	1.955468
3224	2	4.052602	2.338831	2.809308	1.955467
3225	1	5.964540	5.581073	4.951574	2.980942
3226	1	7.887937	-7.750776	5.295935	2.725903
3227	1	7.526054	-5.958304	5.460881	0.419412
3228	1	8.772879	-5.875085	6.428089	0.763436
3229	1	4.259941	7.402580	5.897941	6.265899
3230	1	8.760184	-5.304932	5.777739	1.634775
3231	1	6.717031	7.421655	5.764393	5.417204
3232	1	6.980621	-5.006846	1.995285	2.246517
3233	1	6.882496	-6.474531	3.361260	-0.366224
3234	1	5.854552	5.432199	2.784188	-0.550244
3235	2	4.109231	0.218631	3.613804	5.097634
3235	2	4.109231	6.325300	3.613804	5.097635
3236	1	7.129669	1.965886	5.635784	2.805110
3237	1	8.261588	-7.373352	5.350693	4.539869
3238	1	6.138353	4.224515	3.675818	0.931152
3239	1	6.945125	6.130276	5.262400	4.761392
3240	1	6.869321	3.842209	5.465333	5.514941
3241	1	5.663783	-7.018969	2.935413	1.417338
3242	2	5.727206	-1.605822	4.579858	6.943589
3242	2	5.727206	5.029803	4.579858	6.943589
3243	1	8.178796	-13.661491	3.354517	-3.591735
3244	1	7.080795	3.774641	3.599306	2.999093
3245	1	1.768837	6.143927	5.227419	6.254152
3246	1	9.564788	-0.681289	5.272067	-0.547913
3247	1	7.021588	-3.344900	5.897593	-0.878169
3248	1	5.469876	5.627772	5.064530	6.606556
3249	1	5.594621	5.162565	6.165364	2.253894
3250	1	4.912569	2.762600	2.547908	-3.543873
3251	1	5.882212	4.940505	5.011905	4.432247
3252	1	4.551370	5.423969	2.857236	4.447569
3253	2	6.715623	-2.873340	5.629999	6.216946
3253	2	6.715623	3.003178	5.629999	6.216946
3254	1	5.260726	6.257356	5.690562	5.571587
3255	1	6.078828	-3.933816	5.356508	6.299209
3256	1	7.108914	-3.396973	3.565732	3.016388
3257	1	2.171501	4.437209	3.578378	2.223533
3258	1	7.478289	1.562834	4.504968	4.454992
3259	2	7.636816	2.653146	5.198084	2.976140
3259	2	7.636816	-1.695199	5.198084	2.976140
3260	1	5.349571	6.562620	2.313743	5.460800
3261	1	5.849177	7.024136	4.656247	5.764390
3262	2	2.816028	4.798158	3.152933	0.947642
3262	2	2.816028	-1.383136	3.152933	0.947642
3263	1	6.738569	2.860564	4.612117	4.895911
3264	1	6.457291	-7.684792	2.674849	1.489401
3265	1	5.708183	7.560633	6.470425	7.022633
3266	1	8.320734	-9.234859	3.086304	2.275204
3267	1	6.556146	-10.581305	2.415000	-2.578485
3268	2	8.018602	2.664277	4.936884	-2.145483
3268	2	8.018602	-2.951917	4.936884	-2.145483
3269	1	8.249894	-3.878914	2.662415	1.938966
3270	2	8.647078	-4.825820	5.263572	3.911107
3270	2	8.647078	1.717121	5.263572	3.911107
3271	1	7.007363	-6.620426	4.504241	2.399169
3272	1	6.924790	-5.830797	5.759128	2.947082
3273	1	6.039416	-2.970068	4.121509	0.103506
3274	1	7.402494	6.548687	5.508135	3.594125
3275	1	5.677877	6.553413	6.817482	5.135719
3276	1	5.793024	5.462142	3.931853	2.812729
3277	1	7.999615	-9.401156	5.164771	-1.039258
3278	2	9.144701	-2.363641	5.294960	6.650495
3278	2	9.144701	3.854585	5.294960	6.650495
3279	2	6.192166	-2.185369	5.788768	2.347711
3279	2	6.192166	4.223260	5.788768	2.347711
3280	1	5.153219	4.389870	4.639147	2.282574
3281	1	1.341207	1.600208	6.509302	9.819165
3282	1	4.836347	-4.314377	4.891490	2.581543
3283	2	4.804000	-0.379928	5.356429	5.340950
3283	2	4.804000	6.255004	5.356429	5.340950
3284	1	6.256758	-3.321843	4.536695	7.613489
3285	1	4.095279	6.893187	4.067208	7.908978
3286	1	5.589891	6.038358	5.518578	6.034766
3287	1	7.810964	-1.900456	4.750250	7.005748
3288	1	5.339143	6.016635	2.457672	5.020257
3289	1	7.129436	-11.068223	4.598419	3.108456
3290	1	9.593818	-7.820073	4.957144	-3.189842
3291	1	7.598497	3.565213	4.815720	1.836539
3292	1	5.269427	3.643180	5.582585	-0.301111
3293	1	7.600679	-3.299247	4.625456	4.662015
3294	1	1.981242	-5.168677	3.527079	0.553119
3295	1	5.954066	-1.283082	5.806839	1.237274
3296	1	5.531575	6.991950	5.081079	4.672250
3297	1	8.033182	-4.886047	5.431212	2.728565
3298	1	3.044912	6.319790	4.175039	4.092675
3299	1	8.930346	-8.226385	5.530954	1.892540
3300	1	6.696006	-6.124702	3.844312	0.977848
3301	1	7.648624	-7.006657	2.627229	-0.737871
3302	1	5.914179	6.376109	5.224744	4.044353
3303	1	8.079888	-3.963451	3.742011	-0.005652
3304	1	5.433714	5.884833	5.192137	5.844878
3305	1	6.767151	-2.461091	6.123551	-1.876190
3306	1	8.743251	2.988138	5.665813	3.453693
3307	1	6.520861	8.746233	5.395142	6.348574
3308	1	8.031845	-4.371871	2.997082	-0.688826
3309	1	8.476150	-0.611931	6.783289	1.049461
3310	1	6.602195	7.308357	5.057321	5.760356
3311	1	6.315731	6.841924	3.240984	5.531885
3312	1	6.521619	4.565301	5.189613	5.614790
3313	1	6.477651	-13.548061	4.153871	1.336323
3314	1	7.329305	-10.335589	4.742907	-0.717975
3315	1	6.672238	-5.137088	6.903423	6.144787
3316	1	5.645962	6.773882	5.367416	5.118894
3317	2	4.864767	-4.686954	5.777921	-2.535974
3317	2	4.864767	1.133030	5.777922	-2.535974
3318	1	5.619567	-1.040465	3.428095	2.125910
3319	1	3.980440	-5.647442	6.405448	0.804032
3320	1	5.374178	-6.162833	4.593626	3.455511
3321	1	6.908793	-8.264010	4.489392	2.837658
3322	1	4.836000	7.249050	4.646003	6.754642
3323	1	6.527030	-4.160724	3.530819	4.537151
3324	1	5.479820	-3.886043	5.851839	5.681757
3325	1	6.499533	4.876511	4.216888	0.988601
3326	2	7.276806	-4.178737	6.029741	3.833954
3326	2	7.276806	2.309672	6.029741	3.833954
3327	1	6.794636	7.443395	3.742722	3.776700
3328	1	6.168090	5.442036	2.209359	2.444076
3329	1	8.378845	-8.762267	3.699391	-0.718553
3330	2	5.993896	4.551923	4.427371	4.752481
3330	2	5.993896	-1.528487	4.427371	4.752482
3331	1	6.696655	-1.954756	5.204071	5.465716
3332	1	6.237109	3.642006	5.515130	5.180677
3333	1	7.715135	-6.005716	1.873384	-1.882416
3334	1	6.708915	6.494629	4.644966	2.001348
3335	1	4.168587	7.869630	4.713642	7.212103
3336	1	6.777548	-10.187126	3.904398	-0.804870
3337	1	7.147139	-7.070057	5.015344	5.549494
3338	2	6.066155	-1.010114	4.269506	2.009322
3338	2	6.066155	4.205024	4.269506	2.009321
3339	1	7.552367	7.436449	5.454082	4.394947
3340	1	3.391977	4.951729	5.139906	4.149098
3341	1	6.358952	6.563857	5.569822	7.059501
3342	2	6.239962	-5.278844	6.051487	5.586074
3342	2	6.239962	1.347344	6.051487	5.586074
3343	2	6.666475	3.070532	4.644767	0.274600
3343	2	6.666475	0.419918	4.644767	0.274599
3344	2	6.537686	6.216449	2.384905	4.774734
3344	2	6.537686	-0.243668	2.384905	4.774734
3345	1	8.703056	-8.081385	1.131669	-1.183315
3346	1	7.546199	-6.487302	2.795723	-5.199908
3347	1	7.104530	-5.854232	5.883240	6.191434
3348	2	6.972563	-4.391541	3.935013	0.443675
3348	2	6.972563	1.439091	3.935013	0.443675
3349	1	6.775564	-1.962965	2.351013	-1.831888
3350	2	6.496591	3.300793	3.963147	-1.040527
3350	2	6.496591	-2.822000	3.963147	-1.040527
3351	2	6.886562	-0.290107	4.487112	2.535303
3351	2	6.886562	3.823753	4.487112	2.535303
3352	2	6.650673	-1.949421	5.497624	4.155119
3352	2	6.650673	4.132533	5.497624	4.155118
3353	1	5.933110	-4.766619	1.954745	1.974980
3354	1	5.709279	-3.522215	4.271189	6.900555
3355	1	6.618203	7.914634	6.160088	5.347457
3356	1	5.370022	5.928898	4.796920	6.023688
3357	2	3.861067	0.101830	5.879604	3.625564
3357	2	3.861067	6.319842	5.879604	3.625564
3358	1	5.612338	1.606093	4.705919	1.113821
3359	1	3.259551	6.415541	5.219476	3.619358
3360	1	7.595910	2.400747	5.046682	3.603542
3361	1	4.251625	-4.570563	4.729372	2.807058
3362	1	4.774850	-4.704176	2.299145	-0.208245
3363	1	4.862505	6.092366	5.121016	4.177348
3364	1	4.668387	6.765277	5.448765	5.583968
3365	1	9.477388	-11.244233	6.198053	-0.556539
3366	1	4.558843	7.090156	2.458397	5.935892
3367	1	5.679441	5.539872	4.047975	3.985813
3368	1	7.302239	-5.255274	4.813193	2.922880
3369	1	7.145610	7.031230	4.740368	5.239877
3370	1	3.502603	4.281484	4.932938	3.680129
3371	1	1.892881	-5.347023	3.422005	5.501594
3372	1	6.894058	4.129205	5.357116	3.507074
3373	1	8.067882	-8.996815	3.109550	-6.183067
3374	1	4.551467	8.409308	4.719939	4.126285
3375	1	6.709124	6.001166	6.566364	3.961225
3376	2	6.569698	2.677632	5.317106	7.857723
3376	2	6.569698	-3.681617	5.317106	7.857723
3377	1	6.931315	-4.913723	3.383775	0.968807
3378	2	3.134175	-2.302427	3.700745	5.168985
3378	2	3.134175	4.116146	3.700745	5.168985
3379	1	2.109036	8.611273	4.910358	9.403676
3380	1	6.650665	4.391411	5.631456	6.771867
3381	1	7.076783	6.345535	4.089850	5.098002
3382	1	6.846321	8.347661	5.754497	4.071087
3383	1	5.276223	-3.333087	2.426630	-1.852833
3384	1	7.780393	-4.237165	3.843290	0.428759
3385	2	6.584212	0.394540	6.224750	6.204194
3385	2	6.584212	5.183841	6.224750	6.204193
3386	1	7.270546	-1.511737	5.887644	6.902568
3387	1	6.095307	5.213566	5.302818	7.282901
3388	1	6.470462	1.109399	5.440404	5.945732
3389	1	3.037156	6.652040	3.428807	4.388864
3390	1	5.736403	6.865643	5.877860	7.099615
3391	2	4.757673	5.957827	5.481190	7.019997
3391	2	4.757673	0.812374	5.481190	7.019997
3392	2	5.800565	-2.018525	5.341402	4.403934
3392	2	5.800565	3.608365	5.341402	4.403934
3393	1	7.893029	4.385665	5.513778	3.753364
3394	1	7.715035	5.195090	5.629255	4.011663
3395	1	7.851716	-9.604793	4.908621	7.324522
3396	1	7.187367	6.143886	5.520850	4.747091
3397	1	6.099046	-2.622066	5.247372	4.057936
3398	1	7.803638	7.399729	5.463677	3.917700
3399	1	7.055127	-4.022653	4.771432	4.556435
3400	1	6.338325	5.377911	5.730712	4.303697
3401	1	6.774235	6.307112	5.000385	4.574858
3402	1	5.147463	4.154193	4.339052	5.657989
3403	1	6.211438	5.822424	6.928936	5.942027
3404	1	6.524255	3.865497	5.179289	4.797373
3405	1	4.927093	5.302196	5.361722	7.479189
3406	2	8.298450	0.149191	4.948976	-0.346353
3406	2	8.298450	-5.179558	4.948976	-0.346353
3407	2	4.746273	-2.041988	4.245248	5.439837
3407	2	4.746273	3.953317	4.245248	5.439838
3408	2	5.849411	4.130093	5.906044	7.327076
3408	2	5.849411	-1.405570	5.906044	7.327076
3409	1	7.604964	-3.621805	5.140725	2.948376
3410	1	7.838254	5.396462	5.365624	4.911358
3411	1	7.805138	-7.403763	2.110993	0.050740
3412	1	8.649523	-4.077771	5.608757	2.812669
3413	1	6.980896	-6.221779	5.295633	1.843738
3414	1	5.342979	7.491105	3.103214	4.178259
3415	1	8.703113	-6.484641	6.074895	0.541655
3416	1	5.736640	-4.948778	5.275366	9.324997
3417	2	7.006240	-2.488887	5.436750	0.277314
3417	2	7.006240	3.310282	5.436750	0.277314
3418	1	6.123242	5.187969	5.301682	4.812493
3419	1	6.651803	7.084275	3.858040	4.306627
3420	1	7.039243	-6.731349	3.949110	4.540733
3421	1	6.382473	5.989184	4.925150	5.571038
3422	1	8.697174	-10.858726	2.723454	1.031387
3423	1	1.996501	5.854366	5.099042	6.504195
3424	1	3.839130	6.366703	3.891197	3.697628
3425	2	5.506099	1.331583	4.650002	-6.090984
3425	2	5.506099	-5.127864	4.650002	-6.090932
3426	1	7.764970	-8.126302	5.162973	1.706323
3427	1	7.475108	4.101453	5.706219	4.567515
3428	1	6.390973	5.766585	6.224738	5.664782
3429	1	3.088348	8.049495	5.913342	4.570054
3430	1	6.819495	6.375259	5.915449	4.408455
3431	1	6.842772	-3.756204	4.158406	1.984912
3432	1	7.324237	-1.346217	4.955600	2.920413
3433	1	7.216333	-10.129660	4.264442	0.237650
3434	1	6.279697	-8.638092	5.727372	-0.297816
3435	1	6.085343	-3.612314	5.326796	4.926225
3436	1	6.222393	-2.382308	5.072668	4.075611
3437	2	5.305961	-1.923279	6.317468	1.103257
3437	2	5.305961	4.521711	6.317468	1.103257
3438	2	9.024914	2.806047	3.546365	0.199695
3438	2	9.024914	-2.421030	3.546365	0.199695
3439	2	6.043812	4.377567	3.221309	4.696597
3439	2	6.043812	-0.571313	3.221309	4.696597
3440	1	6.382980	3.961870	2.047193	1.591297
3441	1	6.631945	3.800504	5.025670	6.260574
3442	1	5.956797	4.125659	4.728939	1.070949
3443	1	5.669009	-6.168866	4.001761	6.725920
3444	1	5.141009	6.346934	5.137267	5.705413
3445	1	8.854695	-10.115504	1.874570	-1.117810
3446	1	8.729767	-8.023799	4.117188	4.435602
3447	1	3.350721	7.394503	5.507186	6.811287
3448	1	5.802183	5.944929	6.046855	4.166613
3449	1	2.810583	5.411813	3.677719	2.976743
3450	2	6.931655	0.860774	4.816976	0.957349
3450	2	6.931655	-3.202517	4.816976	0.957349
3451	1	6.040166	-9.085002	3.663945	-2.181011
3452	2	6.322482	-3.320075	2.901125	0.313751
3452	2	6.322482	3.312194	2.901125	0.313741
3453	1	5.312811	6.410366	5.045576	6.338212
3454	1	6.636045	5.401970	5.650509	5.856336
3455	1	7.294902	3.695431	4.561719	5.709112
3456	1	6.739970	-12.742562	3.578312	1.414797
3457	2	5.188852	4.773914	5.401717	3.622192
3457	2	5.188852	-0.530588	5.401717	3.622192
3458	1	6.739859	-3.680517	5.895942	-1.570132
3459	2	7.218636	-2.426775	5.520371	1.549862
3459	2	7.218636	2.678769	5.520371	1.549862
3460	1	7.272111	4.294875	3.887560	5.288412
3461	1	9.440695	-8.057882	6.004879	-0.620221
3462	1	5.783779	1.941574	5.250489	4.902035
3463	1	5.034349	-6.903051	2.842704	-0.783157
3464	1	8.524105	-7.812024	5.442059	0.417245
3465	1	6.961786	3.408778	2.393413	3.335744
3466	1	8.424316	-7.433186	4.460434	-0.315364
3467	1	7.836036	4.471951	5.158116	3.572946
3468	1	6.647830	6.986814	5.697271	5.046230
3469	1	5.276954	5.628184	3.896706	5.215189
3470	1	6.682698	6.945021	4.266664	4.884844
3471	1	9.127427	-9.205191	4.261999	0.970896
3472	1	6.282101	4.621218	6.011276	6.892918
3473	1	8.854542	-9.516739	4.396902	0.993976
3474	1	2.528694	6.107689	3.472011	6.133606
3475	1	3.865881	6.177069	4.974126	5.095847
3476	1	3.916878	5.773331	5.435687	7.332054
3477	1	6.172840	5.984923	5.315794	7.631427
3478	2	7.566072	-1.651689	6.719228	3.349692
3478	2	7.566072	4.640690	6.719228	3.349692
3479	1	6.931773	-0.960821	4.417137	4.831119
3480	1	5.209004	-6.286174	3.096348	0.823629
3481	2	3.757907	-1.021245	2.855498	3.472414
3481	2	3.757907	5.162499	2.855498	3.472413
3482	1	7.026756	0.467362	5.276602	-2.849991
3483	2	1.406656	-1.635604	5.977865	6.230590
3483	2	1.406656	4.278062	5.977865	6.230590
3484	1	5.157426	7.164306	5.515656	3.584209
3485	1	6.948197	-10.316901	5.076254	0.727394
3486	1	6.889295	-8.261905	4.423340	-3.297970
3487	1	6.778201	-7.930406	4.792181	-1.571676
3488	1	6.390455	-4.062753	4.890744	2.015887
3489	2	6.400679	-2.703042	5.727552	3.159549
3489	2	6.400679	3.295285	5.727552	3.159549
3490	1	3.672502	5.174307	4.826781	6.820858
3491	1	8.859182	-6.448627	6.980073	1.248035
3492	1	5.422501	-6.687325	3.091926	-1.013936
3493	1	3.626045	8.487907	5.218553	6.300400
3494	1	5.642988	-1.432009	2.248014	3.830525
3495	1	8.723439	-4.091423	5.619536	-0.036914
3496	1	5.898886	5.952813	5.399055	2.540621
3497	1	6.546921	-7.359828	5.391958	3.752870
3498	1	7.287199	-5.002763	5.010851	7.215629
3499	1	3.673237	8.175354	6.005816	6.272427
3500	1	7.421090	-0.130429	5.662144	4.529509
3501	2	6.758201	-1.827643	4.286451	5.281795
3501	2	6.758201	4.733677	4.286451	5.281795
3502	1	6.684212	-6.869791	4.596285	-3.931218
3503	1	3.347191	3.163580	6.640368	7.684330
3504	1	0.539319	6.352387	5.095186	5.840275
3505	2	4.905826	-2.887364	5.904942	2.580360
3505	2	4.905826	3.023139	5.904942	2.580360
3506	1	6.048621	1.917327	5.022066	6.425294
3507	1	6.074689	-6.548175	4.829135	1.637808
3508	1	6.219711	5.786629	4.039997	3.964031
3509	1	3.515622	9.202821	7.373457	5.383400
3510	1	7.141337	-4.928712	3.203112	1.357343
3511	1	3.552637	5.827706	5.526451	7.100590
3512	1	3.063108	7.408296	4.893784	6.269841
3513	1	1.228525	6.059137	6.045255	8.113133
3514	2	5.211754	3.976949	4.848493	2.462751
3514	2	5.211754	-1.269635	4.848493	2.462751
3515	1	5.666672	-1.374472	2.635726	0.723773
3516	1	5.157642	6.192068	5.107856	4.784101
3517	1	5.612844	6.071834	5.166256	3.910010
3518	1	5.676323	5.958182	6.037188	5.999120
3519	2	4.559482	-0.991431	4.957217	6.288601
3519	2	4.559482	4.950915	4.957217	6.288601
3520	2	6.613346	3.316038	3.847223	-0.212332
3520	2	6.613346	-1.428615	3.847223	-0.212332
3521	1	5.683937	6.580001	4.644826	5.705964
3522	1	6.354633	7.368291	3.794720	4.250932
3523	2	5.383492	0.728471	5.424308	4.171851
3523	2	5.383492	4.297370	5.424308	4.171851
3524	1	7.596182	5.043058	5.751486	4.472148
3525	1	4.043729	-4.337358	4.019661	-0.084203
3526	1	6.514547	-10.269371	2.385370	0.851047
3527	2	7.718695	-1.253424	5.540651	4.630852
3527	2	7.718695	3.790701	5.540651	4.630852
3528	1	3.528908	6.505851	5.847429	5.083127
3529	1	7.963616	-5.439235	4.824246	-2.956251
3530	1	5.213229	-11.809379	5.716092	0.603789
3531	1	4.311536	8.184709	5.861006	7.372742
3532	1	6.364759	4.943620	5.243139	6.981236
3533	1	6.173262	6.702308	6.017934	2.225985
3534	1	4.936836	5.169914	4.744704	3.140702
3535	1	4.203284	6.431806	3.735709	4.812525
3536	1	2.656697	5.849314	5.526034	7.925738
3537	1	6.722142	-4.486067	5.836757	4.952318
3538	1	3.738049	6.401580	4.756416	6.298804
3539	1	4.533178	3.856862	5.391779	2.707495
3540	1	6.907787	-4.910276	5.200163	0.332575
3541	1	7.845165	-3.955871	2.771896	1.076648
3542	1	6.770887	-4.930242	5.291042	6.962130
3543	1	4.959626	6.406783	5.528832	5.140806
3544	1	6.548565	6.637320	5.967111	9.105680
3545	1	3.972383	-7.849730	2.302764	2.342272
3546	2	7.004059	-0.595786	5.966798	3.591406
3546	2	7.004059	4.823106	5.966798	3.591406
3547	1	6.002171	2.762062	4.534870	3.676612
3548	1	3.574071	1.691288	3.998601	0.660058
3549	2	6.395638	-1.615550	3.722553	1.437449
3549	2	6.395638	2.996531	3.722553	1.437449
3550	1	7.842202	-7.787325	5.073901	-7.169688
3551	1	6.269100	-5.325972	5.201152	3.423080
3552	1	6.978507	-5.762364	5.422443	0.022071
3553	1	9.242040	-8.098058	4.600247	-4.960881
3554	1	8.834785	-8.665318	3.016678	2.105987
3555	1	4.347134	6.354699	5.699420	5.545036
3556	2	5.576713	0.186650	5.430484	6.585336
3556	2	5.576713	5.204326	5.430484	6.585336
3557	2	6.865449	-1.588537	4.049916	5.828752
3557	2	6.865449	4.487121	4.049916	5.828752
3558	1	5.414606	2.996025	5.185039	5.685548
3559	1	6.129958	-0.790070	4.350475	-1.006059
3560	1	6.460030	3.213422	6.405574	0.828441
3561	2	5.869776	-2.069553	4.439409	3.295078
3561	2	5.869776	3.972605	4.439409	3.295078
3562	1	6.169461	-3.352652	5.739120	-1.066122
3563	1	6.519861	-6.581825	5.336982	3.721633
3564	1	6.032079	2.175377	4.779562	-2.652355
3565	1	6.689052	3.879744	7.505605	5.001521
3566	1	5.421603	4.874460	5.846893	6.733544
3567	1	7.410051	-7.390163	3.952049	0.558025
3568	1	5.727889	-7.359561	3.976736	2.428647
3569	2	6.925719	-3.426573	4.822969	2.701100
3569	2	6.925719	3.111860	4.822969	2.701100
3570	1	5.984960	6.724776	5.293571	5.001393
3571	1	5.492893	5.292679	5.086623	5.505452
3572	1	4.578378	-2.665915	5.224546	4.805810
3573	2	4.929994	-3.987858	8.971852	6.019570
3573	2	4.929994	1.761273	8.971852	6.019570
3574	1	7.278930	-6.619381	4.062692	-2.176710
3575	1	5.702540	-5.609725	3.005518	2.305363
3576	1	6.390259	5.581402	5.658440	5.554927
3577	1	5.950126	6.706728	5.711906	4.830973
3578	1	6.909218	6.572610	7.214901	6.045740
3579	2	7.760166	2.360304	4.462026	2.634841
3579	2	7.760166	-4.135002	4.462026	2.634841
3580	1	7.751624	-4.976875	5.191727	1.181996
3581	2	7.028203	-1.097528	6.064537	3.927354
3581	2	7.028203	4.962170	6.064537	3.927354
3582	1	8.806728	-5.143118	5.703219	-0.194518
3583	1	4.229303	6.773503	5.037949	7.291527
3584	1	9.085931	-9.713926	5.934637	2.467236
3585	1	5.120582	-2.372178	3.390296	-3.739408
3586	1	7.235553	4.127241	6.355926	4.746961
3587	1	8.212289	-3.162755	4.461939	2.804795
3588	1	6.490443	-6.393841	4.932154	1.987794
3589	2	6.982800	4.144278	4.347108	0.845876
3589	2	6.982800	-0.701779	4.347108	0.845876
3590	2	5.535228	-2.501901	5.301102	5.550445
3590	2	5.535228	2.950133	5.301102	5.550445
3591	1	7.852744	-4.751676	3.740419	-1.899722
3592	2	6.303524	4.764144	2.731159	1.520360
3592	2	6.303524	-1.633145	2.731159	1.520360
3593	1	7.177815	3.088925	5.345370	3.509107
3594	1	6.423524	-8.619680	3.696163	1.876515
3595	1	6.695724	-12.874642	1.849570	-7.177755
3596	1	8.702557	-5.619417	4.932555	-0.714716
3597	1	5.477509	-3.654244	4.848895	3.828740
3598	1	6.928480	-7.173558	1.842265	-1.384911
3599	1	8.508044	-6.885267	4.972123	-0.665361
3600	2	7.638177	5.291436	3.440588	6.149888
3600	2	7.638177	-0.339220	3.440588	6.149889
3601	1	7.426559	-2.833503	5.511161	3.266901
3602	1	4.396710	8.799309	4.177371	7.297566
3603	1	8.646401	-3.690407	6.290602	5.019376
3604	1	6.087288	7.172157	4.211790	4.947326
3605	1	5.259309	6.950407	5.880311	5.075327
3606	1	9.266758	-9.468581	5.999491	1.404048
3607	1	6.033756	6.183573	5.851840	6.133129
3608	1	5.516351	6.215712	5.530145	5.834674
3609	1	6.334035	6.746472	5.321581	1.317639
3610	1	4.329556	2.023765	3.826388	0.519651
3611	1	6.966880	3.791478	3.901480	3.473154
3612	2	8.587385	3.997920	4.639355	2.409640
3612	2	8.587385	-2.431717	4.639355	2.409640
3613	1	8.159118	-6.419400	5.323786	-2.045540
3614	1	5.930169	4.084403	4.473813	3.632801
3615	1	4.657602	7.546135	7.255095	8.314009
3616	2	6.308184	3.061105	5.409918	5.489175
3616	2	6.308184	-2.211530	5.409918	5.489175
3617	1	8.988761	-6.601068	4.701297	2.039747
3618	1	7.986200	7.409965	5.928267	3.596405
3619	1	6.839537	5.546096	6.999059	7.885333
3620	1	4.316991	7.030762	5.518495	4.941133
3621	2	4.162061	5.899457	4.679051	6.386063
3621	2	4.162061	-0.393694	4.679051	6.386063
3622	1	4.593967	-5.257127	3.951932	0.962635
3623	1	7.811994	-4.274566	3.782592	-1.924430
3624	1	6.606756	8.143954	5.229667	2.964204
3625	1	4.128082	6.593119	4.925955	2.010559
3626	1	8.350167	1.173911	5.602918	0.434490
3627	1	7.444484	-3.771668	5.153187	1.547500
3628	1	7.602394	3.554842	4.613384	4.389072
3629	1	6.239761	-6.944096	5.938179	6.523810
3630	1	3.820505	-2.986577	5.692162	3.690191
3631	1	8.617594	-8.643632	5.153722	1.813980
3632	2	3.657630	-1.146696	3.561603	6.561080
