2490	2	4.502143	2.599444	0.212541	1.165685
2491	2	6.986740	5.160008	0.359201	3.370545
2491	2	6.986740	-7.316965	6.571888	8.345386
2492	1	6.370932	-15.258641	7.291286	5.759678
2493	1	4.739112	-9.994250	2.449710	6.963973
2494	1	8.012081	4.007660	-0.621442	-0.343832
2495	1	4.753849	-15.893578	5.308392	5.078342
2496	1	6.288058	3.446683	2.217427	-0.635226
2497	2	6.767509	-7.337891	5.706272	7.615860
2497	2	6.767509	5.091507	-0.301242	3.326684
2498	1	5.266766	-14.016968	6.643826	5.535039
2499	1	5.714292	-5.045365	4.417959	3.929994
2500	1	7.127552	4.891112	-6.826211	0.279422
2501	1	6.511792	6.165055	-1.343690	0.351759
2502	2	7.641958	-5.215529	-0.915495	6.332862
2502	2	7.641958	6.372747	-3.699991	0.946113
2503	1	2.535150	-11.943550	6.069521	8.511489
2504	1	7.066425	6.407357	0.669487	0.648118
2505	2	6.858253	5.336485	-1.640863	0.090142
2505	2	6.858253	-4.630425	4.094557	6.606347
2506	1	2.458654	-11.970311	8.951829	6.794230
2507	1	5.603029	-10.134609	8.334463	1.657148
2508	1	8.304269	-10.354012	3.998717	6.260310
2509	1	6.725758	5.177084	3.605018	-1.274766
2510	2	7.336562	6.365216	-1.335822	-0.682862
2510	2	7.336562	-7.740177	4.682940	5.855766
2511	1	2.279409	-8.784876	3.209261	5.958512
2512	1	7.005758	6.343490	-7.316411	-1.372598
2513	2	5.318382	-5.424668	4.163452	3.334329
2513	2	5.318382	1.833060	-1.946103	-3.204420
2514	2	8.001621	-6.575843	4.315574	7.151085
2514	2	8.001621	7.088656	-2.264088	2.528322
2515	1	4.225207	-5.153837	8.478203	5.281450
2516	2	8.113252	-12.819129	5.343217	7.249842
2516	2	8.113252	4.720423	-0.006650	1.751923
2517	1	7.349975	7.942729	-2.549535	-1.991169
2518	2	6.676444	-8.164092	4.068290	9.233397
2518	2	6.676444	4.496604	2.390813	3.005230
2519	2	9.424230	7.338986	-4.857130	1.251832
2519	2	9.424230	-4.056732	0.452659	7.093651
2520	2	7.189278	-12.078004	5.093081	7.230085
2520	2	7.189278	4.920713	-0.140301	1.213794
2521	2	6.276358	7.802093	1.458986	2.705357
2521	2	6.276358	-7.659851	7.160751	8.449795
2522	2	6.661719	-8.881108	6.573111	5.491853
2522	2	6.661719	7.136238	0.312579	-0.118644
2523	2	7.257689	5.496241	-1.124049	-0.663147
2523	2	7.257689	-10.284367	5.229857	5.930331
2524	2	7.440957	7.140339	-1.214200	-0.058527
2524	2	7.440957	-5.473843	5.354801	6.298896
2525	1	7.522156	6.690362	-3.334431	-2.998822
2526	2	4.863824	-10.329808	5.933261	6.638871
2526	2	4.863824	2.806461	0.469713	0.051251
2527	2	9.509932	-8.339430	6.104028	6.632590
2527	2	9.509932	7.450920	1.521139	0.306192
2528	2	5.066528	-5.239029	4.898936	4.264830
2528	2	5.066528	4.541833	-1.599365	-0.110224
2529	1	4.373675	-12.435441	7.514255	5.377803
2530	2	5.916006	-15.124517	6.658135	4.995484
2530	2	5.916006	1.568808	1.212976	-0.776319
2531	1	8.085200	6.435622	-6.374645	-0.567816
2532	2	9.233384	4.817301	0.295442	5.454937
2532	2	9.233384	-8.896463	3.710950	8.272248
2533	2	5.261523	-8.413223	7.564807	4.320498
2533	2	5.261523	2.914728	1.283500	0.185807
2534	1	6.416345	-14.269541	5.944692	7.030337
2535	2	8.249911	6.173000	-3.131982	2.926487
2535	2	8.249911	-5.921015	2.760396	7.561642
2536	1	6.601917	6.141315	-4.453540	-0.369338
2537	1	6.877845	-5.283008	4.712193	8.021312
2538	1	5.850318	9.112696	-1.928031	1.075529
2539	1	5.440250	-12.923962	5.975739	5.777962
2540	2	6.923538	1.878633	1.377963	0.957047
2540	2	6.923538	-6.040577	5.883363	6.040379
2541	1	7.273801	5.599879	0.045873	-0.641087
2542	1	8.526875	6.326864	-2.436119	0.866393
2543	1	7.099617	6.354856	-4.761537	0.699795
2544	1	6.988224	-10.262041	7.641558	6.907519
2545	2	6.536404	-5.764742	4.717456	6.511593
2545	2	6.536404	6.530015	-0.910824	0.233814
2546	3	6.592148	-7.990005	1.390696	7.748953
2546	3	6.592148	6.188095	-4.991090	1.240574
2546	3	6.592148	-0.373881	-4.908321	6.995739
2547	1	9.659166	6.891237	-7.774684	-4.987634
2548	1	1.931643	-8.221162	6.346361	6.192464
2549	2	6.176712	5.901176	-3.321928	2.506167
2549	2	6.176712	-3.617011	3.215884	8.255270
2550	2	5.688429	5.754146	-3.085802	0.638198
2550	2	5.688429	-5.030304	0.832362	5.472315
2551	2	5.416463	-9.044446	4.617842	6.867289
2551	2	5.416463	7.275307	-0.804802	1.433596
2552	1	8.091598	5.248038	-5.908058	0.080693
2553	1	3.307733	-12.557271	7.986781	8.499995
2554	1	6.431776	-13.782411	4.016703	5.933810
2555	2	7.559860	-6.747886	0.189585	7.888670
2555	2	7.559860	2.618565	-5.360634	2.594507
2556	1	9.060217	6.619375	0.862128	3.173857
2557	2	8.357977	6.156911	-2.190185	1.082357
2557	2	8.357977	-6.548283	1.679134	6.207805
2558	2	7.410266	-5.762603	4.364232	8.776783
2558	2	7.410266	6.534538	-1.777818	3.632161
2559	1	7.728491	3.400029	-4.916156	8.534175
2560	1	9.555556	-5.777727	1.191189	3.630863
2561	1	5.993497	-11.838486	5.490973	7.835219
2562	1	3.886861	-16.345137	6.698485	8.379006
2563	2	6.532132	-5.091120	6.127075	3.676231
2563	2	6.532132	3.570355	-0.214312	-0.229889
2564	2	7.006110	4.682512	3.344550	1.270548
2564	2	7.006110	-7.337512	8.697022	7.508034
2565	2	5.710514	5.372396	-0.433531	0.256079
2565	2	5.710514	-0.209031	5.181375	3.998543
2566	1	5.708144	7.793657	2.061935	-3.863866
2567	1	7.259610	-13.849194	6.611577	7.052902
2568	1	6.048215	-13.870073	7.958281	6.545124
2569	2	5.743987	-5.426763	5.947231	4.623489
2569	2	5.743987	6.676054	0.500699	0.614319
2570	2	8.990094	-5.040631	3.470482	6.485026
2570	2	8.990094	3.666101	0.558759	0.749227
2571	2	5.921793	7.125882	-0.544508	1.866751
2571	2	5.921793	-5.521126	4.379042	6.673070
2572	1	4.525395	-15.568694	8.319949	6.836990
2573	1	7.331387	8.299924	0.913018	-0.491531
2574	1	3.775516	5.242766	-2.071885	3.234079
2575	1	5.207767	-19.174133	8.470842	5.925445
2576	1	7.193056	6.258384	-1.536898	1.643982
2577	2	5.186991	6.221598	0.323553	0.167751
2577	2	5.186991	-6.017142	5.670307	6.240732
2578	1	7.955775	5.653327	0.049061	-3.841772
2579	2	5.899585	-9.061932	4.116975	7.436815
2579	2	5.899585	3.756214	1.595359	4.051422
2580	2	6.786809	-5.098826	5.317202	4.841603
2580	2	6.786809	4.784673	-0.752070	-1.187234
2581	1	3.560174	-7.061277	3.988026	9.188227
2582	2	6.808788	-5.812356	-1.375188	8.180266
2582	2	6.808788	4.752953	-6.581928	1.696345
2583	1	6.653494	5.097461	3.464040	-0.413793
2584	2	5.784490	5.992292	-3.858455	3.465629
2584	2	5.784490	-6.260792	0.447211	7.909127
2585	1	9.033158	7.033202	-4.509821	-3.799464
2586	1	5.660787	6.475003	2.367133	3.255819
2587	2	5.597571	2.812707	0.558526	3.672714
2587	2	5.597571	-9.559461	5.712872	5.797688
2588	2	6.950366	-4.133092	2.789481	7.737470
2588	2	6.950366	1.908330	-1.311387	6.406546
2589	1	6.340000	-12.422972	6.553466	7.792676
2590	1	4.755482	-8.845644	7.915799	9.106198
2591	1	7.467771	7.222775	-0.580995	0.741272
2592	1	4.280170	-15.326709	6.933117	6.103448
2593	2	6.385439	-11.431326	6.301433	5.224143
2593	2	6.385439	4.435215	0.330748	-1.385787
2594	2	6.272088	-5.392588	5.252890	5.984755
2594	2	6.272088	7.159809	-0.548291	0.639438
2595	2	5.784542	-6.421759	6.460744	8.301049
2595	2	5.784542	8.525230	1.046314	3.279714
2596	1	2.618593	-7.832918	5.353663	6.897076
2597	1	6.678217	-14.625851	1.799462	7.080361
2598	2	6.589808	-9.747659	4.552590	7.408839
2598	2	6.589808	1.677637	0.148540	1.672850
2599	2	4.312646	-10.766475	7.255782	6.922612
2599	2	4.312646	2.555350	2.581998	0.613679
2600	1	4.575163	-2.130105	5.046371	2.783353
2601	1	4.827116	-12.583661	6.356190	6.767327
2602	2	9.081523	5.859402	-0.007772	-4.167902
2602	2	9.081523	-5.715055	4.791083	2.396671
2603	1	7.357427	6.686693	-6.155525	1.376284
2604	2	7.619990	-8.404356	6.922793	5.906478
2604	2	7.619990	5.316794	1.698185	-0.675521
2605	1	7.392744	6.715338	-2.569981	0.016114
2606	1	4.055170	-14.494237	7.400150	8.110607
2607	1	4.017792	-15.013043	8.380549	8.699885
2608	2	6.070688	-6.089368	5.521001	8.269568
2608	2	6.070688	6.616330	0.043471	3.567688
2609	2	7.489968	6.956595	-0.256640	1.788079
2609	2	7.489968	-8.801507	5.360548	7.385496
2610	2	8.527278	-3.723876	0.162673	7.234677
2610	2	8.527278	4.200569	-2.739422	0.940989
2611	2	7.900239	-7.875674	5.207583	4.891349
2611	2	7.900239	6.594309	0.201002	-1.154264
2612	2	6.789107	-4.346958	1.121363	8.775908
2612	2	6.789107	3.028009	-1.537997	2.444840
2613	2	8.388648	-7.835762	3.216274	6.643067
2613	2	8.388648	6.276369	-3.233169	0.850717
2614	1	7.755097	2.642463	0.734782	3.513510
2615	1	5.455996	-11.042673	7.687602	9.194050
2616	2	5.940696	3.641087	0.683849	1.078321
2616	2	5.940696	-10.186099	3.907231	6.882631
2617	2	7.041363	-9.204889	7.465819	7.758040
2617	2	7.041363	1.734563	5.793185	3.421703
2618	2	8.434727	4.812101	-6.914814	2.007933
2618	2	8.434727	-6.011062	-0.302342	6.992663
2619	1	5.017528	-14.205128	6.841353	5.114860
2620	2	7.447466	-9.310659	4.459651	8.682059
2620	2	7.447466	4.790344	0.180214	3.041187
2621	2	6.495075	-2.828753	6.353075	0.934609
2621	2	6.495075	3.757265	2.661035	-1.111072
2622	2	5.766969	2.839308	-3.114700	-0.835716
2622	2	5.766969	-4.871993	2.114165	5.424758
2623	2	6.791419	-3.518370	5.602472	7.242771
2623	2	6.791419	4.255879	-0.807193	0.883038
2624	2	6.153760	-10.899176	6.012639	6.961458
2624	2	6.153760	2.528613	2.902765	3.959209
2625	1	6.654425	8.243366	-6.625238	0.504799
2626	1	3.851464	-9.215112	7.982695	5.616649
2627	1	3.737204	-16.039903	7.149414	6.208387
2628	2	4.797457	6.451370	0.912637	-0.107987
2628	2	4.797457	-6.498504	5.676080	5.848667
2629	2	7.456199	6.505609	0.018832	2.516099
2629	2	7.456199	-3.003854	3.628945	7.794784
2630	2	7.750769	7.301696	-4.810643	1.489257
2630	2	7.750769	-0.978734	0.375652	7.704663
2631	2	5.687524	-5.434332	6.033978	5.234304
2631	2	5.687524	4.703653	0.400246	0.963450
2632	1	5.804754	7.032649	-3.926753	2.948261
2633	1	6.499610	-5.672409	7.262377	4.091213
2634	1	6.487418	-12.386732	8.671188	8.891026
2635	2	7.710006	-6.853981	3.083509	5.272706
2635	2	7.710006	7.195043	-3.310810	0.287706
2636	2	7.847008	-6.895002	2.819615	8.061851
2636	2	7.847008	9.563439	-2.553152	2.896453
2637	1	8.723170	8.917575	-5.042217	0.441829
2638	2	5.403285	-13.160804	5.451104	6.649048
2638	2	5.403285	2.037100	-0.069973	3.310190
2639	1	8.630390	-7.743694	2.785535	7.960460
2640	1	6.929348	6.141526	-0.654240	-0.995298
2641	2	7.074148	-3.341690	6.638356	2.896414
2641	2	7.074148	5.044725	1.640183	-3.478963
2642	2	4.079171	-6.677553	1.684036	7.004821
2642	2	4.079171	4.278471	-1.717436	1.713525
2643	2	9.167109	-4.046675	-0.024936	6.278543
2643	2	9.167109	7.590196	-6.626294	0.107507
2644	1	3.853152	-11.096688	6.015988	5.837363
2645	1	5.929383	-5.337883	1.773174	5.673699
2646	1	5.138932	-13.905294	6.194175	6.645014
2647	2	6.552587	6.083914	0.773928	0.192879
2647	2	6.552587	-2.984101	6.562867	6.455939
2648	1	6.149290	-11.261790	6.814107	6.565851
2649	1	6.471460	-6.158201	1.049166	6.751207
2650	2	6.263203	-10.906591	3.062123	6.039836
2650	2	6.263203	5.578547	-3.165737	0.258350
2651	2	6.380709	-9.393066	5.388353	6.873051
2651	2	6.380709	5.887285	0.491677	1.045246
2652	1	8.725894	7.858736	-3.656978	-0.238907
2653	2	5.606890	-11.274163	6.018777	8.315616
2653	2	5.606890	6.320762	0.306342	2.277541
2654	1	6.082704	-5.739718	8.561927	6.600131
2655	2	8.412409	-7.975703	5.314592	7.161040
2655	2	8.412409	6.234377	1.968913	1.638717
2656	1	6.447534	6.426678	-6.252219	-0.105678
2657	2	6.182757	-2.131996	6.294440	4.796037
2657	2	6.182757	5.114238	1.691386	-1.258862
2658	2	5.247250	1.883849	3.303612	2.216213
2658	2	5.247250	-7.117154	7.489491	5.965694
2659	2	7.493700	-8.049270	7.174700	7.314340
2659	2	7.493700	2.233846	2.046733	1.799235
2660	2	7.062540	6.807335	-3.948230	-0.060148
2660	2	7.062540	-3.152120	0.835211	6.554738
2661	1	5.902361	-5.141201	6.946342	8.619956
2662	2	3.620672	3.616023	3.025362	-0.806625
2662	2	3.620672	-5.077647	6.912078	5.287212
2663	2	7.628874	4.901662	-1.422822	1.093871
2663	2	7.628874	-9.011126	4.545126	6.131553
2664	1	6.208409	-4.183582	0.615458	5.975139
2665	1	6.730826	5.308476	-3.075650	-0.297595
2666	2	8.430614	-3.185825	4.111026	5.586887
2666	2	8.430614	6.149219	3.678032	1.725073
2667	1	7.107621	-15.508531	4.767256	6.984668
2668	2	5.533639	6.638839	0.237236	1.852240
2668	2	5.533639	-4.191401	6.661525	6.630314
2669	2	3.942290	6.182717	-1.241057	-1.116705
2669	2	3.942290	-7.810924	5.324542	3.737682
2670	1	7.569301	5.571774	-5.989149	-0.818640
2671	2	6.198759	7.986288	-0.509930	0.845836
2671	2	6.198759	-1.319285	5.530710	6.535947
2672	2	8.732562	-2.954374	0.972044	8.213833
2672	2	8.732562	6.818534	-4.679890	1.847024
2673	2	7.098715	7.242238	-6.283925	0.404179
2673	2	7.098715	-4.019724	-2.599479	6.763414
2674	2	7.853778	4.936183	-2.175857	3.439706
2674	2	7.853778	-4.733954	4.179495	7.949032
2675	2	7.661166	6.399390	0.137621	-3.085941
2675	2	7.661166	-5.450624	6.097578	3.457431
2676	1	7.046021	5.331177	-4.558110	-0.746975
2677	1	6.355944	-10.967237	5.604799	7.726257
2678	1	6.194768	5.094813	-4.177658	2.240672
2679	1	7.029400	-2.941158	5.337114	1.244315
2680	2	7.125588	5.956814	2.683140	1.725244
2680	2	7.125588	-5.297365	6.281249	7.877076
2681	2	7.662584	-10.908406	1.910379	4.492149
2681	2	7.662584	4.850394	-3.214201	0.155645
2682	1	5.083049	8.136016	0.248514	0.422684
2683	1	4.582259	-7.888001	5.470752	7.728062
2684	2	6.883307	-7.337741	4.948303	7.672783
2684	2	6.883307	1.432100	1.473954	4.830363
2685	2	7.998447	-12.653822	5.530963	5.503116
2685	2	7.998447	5.260093	0.374133	-0.983717
2686	2	6.279532	0.610579	7.054401	2.472304
2686	2	6.279532	-8.131971	7.996802	5.779395
2687	1	6.282712	-9.056591	8.909899	7.060131
2688	1	5.060970	-14.799290	4.997123	6.577706
2689	2	5.698812	0.901631	-1.112553	1.080986
2689	2	5.698812	-4.757180	2.127075	4.386252
2690	2	5.471354	-11.564607	5.971087	6.926750
2690	2	5.471354	5.087813	-0.039381	0.747405
2691	2	8.402162	7.852912	-0.104278	2.327769
2691	2	8.402162	-4.403098	6.084111	6.535886
2692	1	4.099334	-18.706564	5.437594	5.316005
2693	2	7.289328	-9.486799	6.930786	6.898782
2693	2	7.289328	4.885704	0.639638	2.043847
2694	2	6.077300	4.292291	1.693393	3.486512
2694	2	6.077300	-7.016376	7.372436	7.012992
2695	2	6.242867	-7.723825	5.138801	6.112900
2695	2	6.242867	2.038557	-0.432713	0.402286
2696	2	6.078885	-14.147792	7.631005	7.403828
2696	2	6.078885	4.032251	1.349161	1.573267
2697	2	7.367738	-7.987860	5.825196	8.534124
2697	2	7.367738	5.091583	0.630543	2.626919
2698	1	7.111207	-11.528315	3.983989	6.505233
2699	1	2.145430	-15.221885	7.323977	7.575779
2700	2	8.629114	7.357245	-0.295204	-0.652773
2700	2	8.629114	-5.530916	3.909018	3.820739
2701	2	6.658015	-8.861835	7.061288	7.660772
2701	2	6.658015	3.936356	1.944269	2.770430
2702	1	7.839007	-9.837324	4.822906	6.223321
2703	2	2.849833	0.673682	4.969238	3.170029
2703	2	2.849833	-6.155331	5.579278	4.152693
2704	2	7.012336	4.798567	-1.646335	1.256370
2704	2	7.012336	-2.738632	4.777019	7.534733
2705	2	6.882530	5.931199	0.721594	-2.036905
2705	2	6.882530	-7.467981	6.272834	4.058541
2706	2	8.160524	-8.756143	3.687662	7.980337
2706	2	8.160524	6.400437	-2.639305	1.605863
2707	1	4.892622	-8.022267	7.775078	3.263726
2708	2	6.600140	6.635960	1.441023	1.035264
2708	2	6.600140	-2.381983	2.926655	6.220790
2709	2	7.397955	-7.696909	3.179861	5.425690
2709	2	7.397955	6.303882	-2.281460	0.497740
2710	2	7.935248	6.522857	-4.396507	-0.947992
2710	2	7.935248	-3.402678	0.759318	5.636246
2711	2	6.245125	-7.845590	0.755824	6.298796
2711	2	6.245125	3.176005	-5.067405	2.303919
2712	1	7.708642	4.982616	-3.922407	-1.116130
2713	2	5.513272	-10.831675	5.408713	7.139249
2713	2	5.513272	3.810063	0.257258	4.103794
2714	1	4.809999	-9.682984	8.585019	8.131136
2715	1	2.657251	-17.433831	7.613371	6.391108
2716	1	7.376460	6.459103	-6.010432	3.770147
2717	2	6.244604	-7.211026	5.397126	7.711312
2717	2	6.244604	5.175728	-0.186926	2.151603
2718	2	6.657280	4.406278	0.579564	-1.376112
2718	2	6.657280	-4.074064	6.380943	5.243019
2719	1	4.927832	-8.937563	4.935847	4.983278
2720	1	4.717245	8.030906	1.703809	1.707705
2721	1	6.800396	-10.495878	7.228408	7.273665
2722	2	4.040546	-9.407392	6.514626	3.254065
2722	2	4.040546	3.565663	0.022409	-2.181787
2723	1	5.414982	-10.771784	5.497317	6.489000
2724	1	5.678572	-4.254466	6.968852	2.905814
2725	1	8.196072	4.538710	-7.179176	-2.434577
2726	2	6.647860	-4.667403	7.754756	4.099157
2726	2	6.647860	6.879459	1.364738	-2.412957
2727	2	4.169607	-14.913701	6.780899	6.425054
2727	2	4.169607	3.134254	0.356246	1.665660
2728	1	6.407259	6.004701	0.428446	0.693474
2729	2	7.481997	-5.972839	5.734651	4.405388
2729	2	7.481997	0.806896	4.452043	3.078644
2730	1	7.386400	6.350823	-2.141262	-0.834972
2731	2	6.330462	4.028374	0.732587	0.168524
2731	2	6.330462	-11.875692	6.785884	6.706152
2732	1	5.999526	-2.371968	8.904517	5.714887
2733	1	4.061717	-13.668102	8.860517	6.488423
2734	1	5.849566	-12.389091	6.335068	8.175168
2735	2	8.006151	-9.757709	3.964948	8.439392
2735	2	8.006151	7.328369	-1.653489	1.983937
2736	2	6.096708	-8.540635	2.677025	6.596310
2736	2	6.096708	7.018361	-3.903339	0.067808
2737	2	8.265669	5.739504	-4.116066	-1.037679
2737	2	8.265669	-3.544220	2.136994	3.349543
2738	1	7.262350	9.198386	0.514407	-1.019671
2739	2	3.276143	3.486445	-0.368559	2.707711
2739	2	3.276143	-6.516571	3.610452	4.023878
2740	1	3.116386	-12.229200	6.338149	5.461550
2741	2	7.027550	6.282950	0.138825	0.302450
2741	2	7.027550	-3.333920	5.982280	5.609157
2742	2	5.907290	1.888882	-1.784163	1.284610
2742	2	5.907290	-11.682737	4.460221	5.049425
2743	1	2.437395	-12.631907	6.679149	9.550242
2744	2	4.762834	-2.765690	-1.725668	7.721048
2744	2	4.762834	5.696654	-5.245368	1.171778
2745	2	7.311250	6.038525	-0.158032	-0.960201
2745	2	7.311250	-5.765428	5.855154	3.511328
2746	1	6.501872	3.314319	-3.436949	-0.738589
2747	1	7.732611	5.602812	-3.646175	-0.975946
2748	2	6.715818	4.710647	1.996014	0.728623
2748	2	6.715818	-9.339594	6.196070	6.726280
2749	2	7.929213	6.486638	-9.171052	1.429032
2749	2	7.929213	-4.688026	-2.746825	6.354773
2750	1	4.032421	-6.541184	9.119184	6.125067
2751	2	5.636253	-9.406796	6.235000	6.370308
2751	2	5.636253	4.002165	1.555126	2.733990
2752	2	5.550959	5.495016	0.193037	1.578110
2752	2	5.550959	-0.846265	6.373731	6.496711
2753	2	7.043784	-4.407064	2.250182	6.214730
2753	2	7.043784	4.864017	-3.244530	2.170579
2754	1	7.060558	4.974287	-4.546111	-0.055736
2755	2	4.150344	5.094939	1.838043	-0.515102
2755	2	4.150344	-9.474522	7.939058	5.714702
2756	1	5.280732	3.427251	-3.563608	-2.517709
2757	1	4.937772	-7.833091	8.750600	7.914041
2758	1	4.120063	-8.242262	9.064938	7.174568
2759	2	6.137200	-10.593773	6.137811	7.651755
2759	2	6.137200	3.193988	0.550307	1.961503
2760	2	4.910449	-10.396513	2.427885	6.908209
2760	2	4.910449	1.155228	-3.877680	3.457889
2761	1	8.859317	5.133013	-3.340713	-0.482833
2762	2	4.701809	1.305347	0.594070	1.023347
2762	2	4.701809	-7.919240	6.452501	6.031910
2763	1	2.460536	-12.193596	2.915964	6.087210
2764	2	6.362813	-7.956647	4.347728	6.348011
2764	2	6.362813	6.783456	1.084636	-0.067020
2765	2	6.695008	-9.276126	5.580690	4.617631
2765	2	6.695008	4.573376	-0.770241	2.161904
2766	3	7.314000	-3.259035	8.879350	7.519743
2766	3	7.314000	2.592072	2.290343	3.264871
2766	3	7.314000	-1.894672	8.710134	7.517949
2767	2	6.022520	5.130032	2.131927	0.359479
2767	2	6.022520	-8.213002	6.156076	6.633618
2768	1	6.777603	9.257915	-3.334541	-0.698431
2769	2	3.849506	-10.120784	7.028156	8.248268
2769	2	3.849506	3.364723	1.661860	2.738389
2770	2	5.481750	1.534580	2.643248	0.051257
2770	2	5.481750	-4.986350	8.799420	4.667350
2771	2	6.812876	-9.394416	3.024969	7.730418
2771	2	6.812876	5.832343	-2.722621	1.607252
2772	2	8.086262	-5.364362	4.779728	4.424975
2772	2	8.086262	7.698230	-0.364725	-1.869184
2773	1	4.439442	-9.947156	6.189938	7.014897
2774	1	5.854505	-11.490205	6.919894	6.405456
2775	1	5.951670	5.886891	-0.007503	0.963618
2776	1	7.765429	5.240885	-3.139517	2.606600
2777	1	7.203772	6.896430	-1.237082	-2.681356
2778	1	4.515988	-13.698239	5.033653	7.770228
2779	1	6.808120	7.071476	1.790259	0.781524
2780	2	4.344962	3.127520	-0.762598	-0.322412
2780	2	4.344962	-6.130744	4.973730	3.995482
2781	2	6.337303	-5.394790	4.657610	6.359806
2781	2	6.337303	5.853248	-0.707881	-0.049033
2782	3	7.665543	6.078305	-1.870792	-1.428673
2782	3	7.665543	0.211102	3.229933	2.530960
2782	3	7.665543	-3.142923	3.653289	4.092751
2783	1	5.424241	-15.349781	7.382100	7.401542
2784	1	6.073748	4.509682	-0.977383	2.298525
2785	2	5.021330	-11.286769	6.329035	5.165148
2785	2	5.021330	3.699957	0.272153	-1.165003
2786	1	3.622339	-12.985310	7.291399	6.809644
2787	2	9.350832	6.445225	-6.299225	3.015468
2787	2	9.350832	-3.631072	-1.221010	6.361467
2788	1	6.967876	7.769743	-0.118914	-2.670787
2789	1	7.277866	3.375346	4.710686	-0.625983
2790	2	9.790209	5.556436	-0.259763	3.150679
2790	2	9.790209	-9.116999	5.131248	7.823953
2791	2	6.949387	-11.322978	5.476476	6.906689
2791	2	6.949387	2.776243	-0.310367	1.719694
2792	1	6.797387	-8.864453	5.849885	8.162304
2793	2	2.504637	-13.628430	6.254543	6.154079
2793	2	2.504637	2.371309	3.255129	0.743017
2794	2	6.194015	-4.395918	8.331649	3.155260
2794	2	6.194015	3.737174	2.343787	-0.185470
2795	1	6.114428	5.889613	-4.073632	1.299424
2796	1	5.172195	-7.745571	3.882140	5.246703
2797	1	7.482084	6.119757	-3.128014	2.781603
2798	2	5.687474	5.407895	0.122545	-0.060178
2798	2	5.687474	-5.782780	6.409716	3.730079
2799	2	4.822016	5.491355	2.211441	1.519447
2799	2	4.822016	-10.416121	8.462121	7.436914
2800	3	6.149995	3.257733	1.099422	-1.962264
2800	3	6.149995	-7.554330	6.379991	3.905225
2800	3	6.149995	-1.589272	2.090946	3.904395
2801	2	7.031822	5.857317	2.608084	0.643719
2801	2	7.031822	-10.782137	5.974886	6.466980
2802	1	6.034905	-13.438624	6.089038	6.764778
2803	1	3.704309	-11.597647	5.895077	6.258431
2804	2	6.234306	-2.904788	1.353986	7.387204
